timestamp,node,pos,amps,bus_amps,tor_Nm,armed,disarm_msg
12:19:34.807,6,6.961214065551758,0.0,0.0013237131061032414,0.020530467852950096,True,0
12:19:35.191,5,6.963073253631592,0.0,0.004673853516578674,-0.016784248873591423,True,0
12:19:35.197,6,6.961360931396484,0.0004314598918426782,0.00014769112749490887,0.010119992308318615,True,0
12:19:35.577,5,6.964001178741455,0.00025774643290787935,-0.00010048330295830965,0.01520736888051033,True,0
12:19:35.584,6,6.960906505584717,0.0007983690011315048,-0.0009258174104616046,0.00791428703814745,True,0
12:19:35.954,5,6.964118957519531,0.004301698878407478,-0.000733239867258817,-0.0013577602803707123,True,0
12:19:35.968,6,6.960681915283203,-5.820766091346741e-11,0.0008688436355441809,0.0030826441943645477,True,0
12:19:36.345,5,6.963877201080322,0.006623252760618925,0.0025352374650537968,-0.015615023672580719,True,0
12:19:36.352,6,6.961141586303711,9.440002031624317e-06,0.00017379452765453607,0.07959476113319397,True,0
12:19:36.733,5,6.963792324066162,0.0008957299869507551,0.00128356518689543,-0.004494803491979837,True,0
12:19:36.740,6,6.960960388183594,0.0,8.147800690494478e-05,-0.019068775698542595,True,0
12:19:37.107,5,6.963861465454102,0.0009163640788756311,4.471744250622578e-05,0.04392019286751747,True,0
12:19:37.114,6,6.960946559906006,9.637662878958508e-05,0.0003324207500554621,-0.011661162599921227,True,0
12:19:37.478,5,6.963214874267578,0.0,0.00785235408693552,0.05351147800683975,True,0
12:19:37.487,6,6.960744857788086,0.0,0.002106662141159177,0.05923386663198471,True,0
12:19:37.852,5,6.964410781860352,0.0,0.0029444245155900717,0.025248829275369644,True,0
12:19:37.859,6,6.9610981941223145,0.0004877044993918389,0.0005544573068618774,-0.029972504824399948,True,0
12:19:38.225,5,6.963834762573242,8.247303776443005e-05,0.00046716260840184987,0.007990248501300812,True,0
12:19:38.232,6,6.960738658905029,0.0,-0.0003180729690939188,0.04941846430301666,True,0
12:19:38.623,5,6.964350700378418,0.0003771745250560343,0.0018062605522572994,0.04922184348106384,True,0
12:19:38.630,6,6.960580348968506,-5.820766091346741e-11,-0.0003849217318929732,0.08522044122219086,True,0
12:19:39.017,5,6.963313102722168,0.0,-0.00235257507301867,-0.0032027901615947485,True,0
12:19:39.024,6,6.960686206817627,0.0,0.00010993961041094735,-0.028822388499975204,True,0
12:19:39.402,5,6.963507175445557,0.007623720448464155,0.0018634781008586287,-0.025024928152561188,True,0
12:19:39.409,6,6.9606146812438965,0.0,9.18171790544875e-05,0.01967516541481018,True,0
12:19:39.788,5,6.963242530822754,0.0027840007096529007,0.000490804435685277,0.003019588068127632,True,0
12:19:39.795,6,6.960331916809082,0.0,-0.0005779577768407762,-0.0021208766847848892,True,0
12:19:40.178,5,6.962989330291748,0.0005889957537874579,0.0019442244665697217,-0.01695123128592968,True,0
12:19:40.184,6,6.960322380065918,0.0003317373339086771,-0.0010750866495072842,-0.0168084017932415,True,0
12:19:40.566,5,6.963509559631348,0.00011725875083357096,0.00024575329734943807,0.030532194301486015,True,0
12:19:40.574,6,6.960585117340088,0.001499116769991815,-0.000389446213375777,-0.014836519956588745,True,0
12:19:40.945,5,6.9631476402282715,0.004160362761467695,6.670694710919634e-05,0.04006068781018257,True,0
12:19:40.951,6,6.960570812225342,0.0,5.466077709570527e-05,0.014908090233802795,True,0
12:19:41.320,5,6.963667392730713,0.0006672546151094139,0.0009118034504354,0.00491182878613472,True,0
12:19:41.329,6,6.960352897644043,0.0,-2.1172003471292555e-05,-0.030393319204449654,True,0
12:19:41.695,5,6.963191032409668,0.0,0.00048040616093203425,-0.03401976078748703,True,0
12:19:41.701,6,6.960124492645264,0.0,-5.0200473197037354e-05,0.048130374401807785,True,0
12:19:42.064,5,6.963561058044434,6.126205698819831e-05,1.224946026923135e-05,-0.026851538568735123,True,0
12:19:42.070,6,6.9602508544921875,0.0,-0.0006054852274246514,0.028268981724977493,True,0
12:19:42.436,5,6.962997913360596,0.0,0.00166852748952806,0.02277762070298195,True,0
12:19:42.444,6,6.960526466369629,2.9103830456733704e-11,-0.0003092219994869083,-0.04121807962656021,True,0
12:19:42.854,5,6.9624924659729,0.0059700049459934235,0.003993291407823563,-0.0032949354499578476,True,0
12:19:42.861,6,6.960245609283447,0.00039109570207074285,-0.0007494828896597028,-0.018541282042860985,True,0
12:19:43.229,5,6.963845252990723,0.0,9.355120710097253e-05,0.023604631423950195,True,0
12:19:43.236,6,6.960198402404785,0.00012808191240765154,-0.0012731315800920129,-4.6975910663604736e-05,True,0
12:19:43.617,5,6.962775707244873,0.0,0.0017980484990403056,0.021717971190810204,True,0
12:19:43.624,6,6.960434436798096,6.800482515245676e-05,-0.00023121382400859147,0.006639175117015839,True,0
12:19:44.006,5,6.963258743286133,0.0,0.00023205294564832002,0.06486466526985168,True,0
12:19:44.013,6,6.960239887237549,0.0,0.0012838857946917415,0.003986997529864311,True,0
12:19:44.401,5,6.962615013122559,0.005687295459210873,0.004934544675052166,-0.037007395178079605,True,0
12:19:44.408,6,6.960016250610352,0.00038361529004760087,-0.0007333439425565302,-0.023155154660344124,True,0
12:19:44.803,5,6.963018417358398,0.0011190229561179876,0.0008103290456347167,0.009695760905742645,True,0
12:19:44.809,6,6.959902763366699,0.0008418808574788272,5.709980905521661e-05,0.011472980491816998,True,0
12:19:45.189,5,6.963588237762451,0.0,4.038241968373768e-06,0.0062416051514446735,True,0
12:19:45.199,6,6.959952354431152,0.00013219023821875453,-0.0005266687367111444,-0.03840607404708862,True,0
12:19:45.582,5,6.964033126831055,0.002444143872708082,0.0018061100272461772,0.04760788753628731,True,0
12:19:45.588,6,6.95974063873291,0.0025503498036414385,-0.0006737715448252857,-0.014460815116763115,True,0
12:19:45.970,5,6.963481426239014,0.0,-0.00023584661539644003,0.019354060292243958,True,0
12:19:45.978,6,6.960228443145752,0.0,0.001444874913431704,0.020703749731183052,True,0
12:19:46.347,5,6.963611602783203,0.001223517581820488,-1.454298308090074e-05,0.05600271746516228,True,0
12:19:46.362,6,6.959687232971191,0.0003086869546677917,0.0003220263170078397,0.012167448177933693,True,0
12:19:46.747,5,6.963478088378906,0.0,0.0010526733240112662,-0.008544265292584896,True,0
12:19:46.756,6,6.9600443840026855,0.0,-0.0002350508439121768,0.003958286717534065,True,0
12:19:47.153,5,6.96360445022583,-3.637978807091713e-12,0.00012045294715790078,-0.005455108359456062,True,0
12:19:47.173,6,6.959650993347168,2.564501301094424e-06,-0.0005088935140520334,-0.020013809204101562,True,0
12:19:47.572,5,6.962747573852539,0.003165670670568943,0.0059980531223118305,-0.009455956518650055,True,0
12:19:47.580,6,6.959726333618164,0.0,0.00017452926840633154,-0.009306143969297409,True,0
12:19:47.948,5,6.963481426239014,0.0,-6.849354394944385e-05,0.021125737577676773,True,0
12:19:47.961,6,6.959842681884766,0.0,0.001064533949829638,-0.02307721972465515,True,0
12:19:48.336,5,6.962395668029785,0.0,0.004167772829532623,-0.028865259140729904,True,0
12:19:48.344,6,6.959637641906738,0.0,0.00047090346924960613,0.010937467217445374,True,0
12:19:48.711,5,6.963344097137451,0.0018285445403307676,3.9419319364242256e-05,0.04594305902719498,True,0
12:19:48.717,6,6.959935665130615,0.00017791725986171514,0.001128713134676218,0.057728324085474014,True,0
12:19:49.082,5,6.964229583740234,0.0010128309950232506,0.0018949100049212575,0.07020191848278046,True,0
12:19:49.090,6,6.959542751312256,0.0,6.154612492537126e-05,-0.04021746292710304,True,0
12:19:49.458,5,6.963691711425781,0.0,-0.00010793428373290226,-0.003948146477341652,True,0
12:19:49.466,6,6.959273338317871,0.0003634991298895329,0.0007368132937699556,0.03533158078789711,True,0
12:19:49.826,5,6.962827682495117,0.002545198891311884,0.0032402542419731617,0.05726473405957222,True,0
12:19:49.833,6,6.959412097930908,0.0001418719330104068,0.00036841980181634426,-0.062142834067344666,True,0
12:19:50.209,5,6.962200164794922,0.00035073887556791306,0.004957825876772404,-0.047759756445884705,True,0
12:19:50.216,6,6.959481716156006,0.0,-2.4896957256714813e-05,0.01930072344839573,True,0
12:19:50.597,5,6.963870048522949,0.0,0.0034682508558034897,0.004268050193786621,True,0
12:19:50.604,6,6.9594316482543945,0.0,2.135806244041305e-05,-0.03587637469172478,True,0
12:19:50.981,5,6.964226722717285,0.0,0.00023538422829005867,-0.020331479609012604,True,0
12:19:50.988,6,6.959444999694824,0.0,0.0018883327720686793,0.006933750119060278,True,0
12:19:51.367,5,6.9641900062561035,0.0020826575346291065,-0.0011934477370232344,-0.016656508669257164,True,0
12:19:51.374,6,6.959299087524414,9.227562986779958e-05,8.386000990867615e-05,-0.012450095266103745,True,0
12:19:51.755,5,6.963080406188965,9.6982839750126e-05,-0.0001841266202973202,0.029890358448028564,True,0
12:19:51.763,6,6.959261417388916,0.0007683314615860581,-7.205923338915454e-06,-0.06417346745729446,True,0
12:19:52.152,5,6.963009834289551,0.0015325658023357391,0.0025931219570338726,-0.04249253123998642,True,0
12:19:52.159,6,6.95894718170166,0.0,0.0021501744631677866,-0.024877995252609253,True,0
12:19:52.529,5,6.963042259216309,0.0005707803065888584,-0.0004339183506090194,-0.04544072598218918,True,0
12:19:52.540,6,6.959352493286133,-2.9103830456733704e-11,0.00016583461547270417,0.033600013703107834,True,0
12:19:52.919,5,6.963257789611816,0.0,3.307466613478027e-05,0.0021787399891763926,True,0
12:19:52.926,6,6.959197044372559,0.00010651854245224968,5.4548465413972735e-05,0.024867184460163116,True,0
12:19:53.305,5,6.963625431060791,0.00013273018703330308,0.0008510681218467653,-0.01939200982451439,True,0
12:19:53.312,6,6.959173202514648,0.0,3.43429965141695e-05,-0.02183462679386139,True,0
12:19:53.699,5,6.962989807128906,0.0008802734082564712,-0.00037040532333776355,0.04061945527791977,True,0
12:19:53.708,6,6.958984851837158,0.0,0.0012930260272696614,0.01607927307486534,True,0
12:19:54.116,5,6.962928771972656,0.001828572480008006,0.0005158777930773795,-0.044768162071704865,True,0
12:19:54.122,6,6.9593400955200195,0.00041027815314009786,0.00017261017637792975,-0.025782190263271332,True,0
12:19:54.490,5,6.962777614593506,0.0003303468693047762,7.698762783547863e-05,-0.036364905536174774,True,0
12:19:54.497,6,6.959421157836914,0.00016167786088772118,0.0012311507016420364,0.0018035359680652618,True,0
12:19:54.862,5,6.962979793548584,0.0,0.0008629309595562518,-0.009720997884869576,True,0
12:19:54.870,6,6.958653450012207,0.0,-0.00011675674613798037,-0.0321035236120224,True,0
12:19:55.236,5,6.962767601013184,0.00013933800801169127,0.0019403957994654775,0.023133140057325363,True,0
12:19:55.245,6,6.958803176879883,0.0,-0.0013866430381312966,-0.03775865584611893,True,0
12:19:55.610,5,6.96306848526001,2.5998015189543366e-05,-0.0013479464687407017,0.023204591125249863,True,0
12:19:55.617,6,6.958983421325684,0.0,-0.0004731586668640375,0.02764316089451313,True,0
12:19:55.997,5,6.962170600891113,0.006913056597113609,0.0046500153839588165,-0.0656428411602974,True,0
12:19:56.004,6,6.959035873413086,0.0,0.00022171903401613235,0.040947671979665756,True,0
12:19:56.380,5,6.962690353393555,0.0011208662763237953,0.0027724800165742636,0.04446740075945854,True,0
12:19:56.388,6,6.958919525146484,0.0,-0.0006278951186686754,-0.002722412347793579,True,0
12:19:56.776,5,6.962414264678955,0.0,0.0021477816626429558,0.012313900515437126,True,0
12:19:56.783,6,6.958934307098389,0.001077932887710631,-0.0006193617009557784,-0.020573336631059647,True,0
12:19:57.159,5,6.962912082672119,0.0006246811826713383,0.0005562944570556283,-0.04064785689115524,True,0
12:19:57.166,6,6.958424091339111,1.9069739209953696e-06,0.0029665173497051,-0.037478744983673096,True,0
12:19:57.550,5,6.963197231292725,0.001533667091280222,-0.0006294800550676882,0.012940742075443268,True,0
12:19:57.557,6,6.958775520324707,2.098363620461896e-05,-6.228341953828931e-05,0.00487368693575263,True,0
12:19:57.928,5,6.963225364685059,1.6982485249172896e-05,0.00029164174338802695,0.017518090084195137,True,0
12:19:57.946,6,6.958744525909424,0.0,-3.732138065970503e-05,-0.004511617124080658,True,0
12:19:58.315,5,6.963039875030518,0.0011146937031298876,0.000516261497978121,-0.04366440698504448,True,0
12:19:58.322,6,6.958627700805664,0.00028463630587793887,6.558297900483012e-05,-0.01084623858332634,True,0
12:19:58.689,5,6.962525844573975,0.0,0.0008098750258795917,-0.0004719942808151245,True,0
12:19:58.696,6,6.958709239959717,0.0,3.819690755335614e-05,-0.04226386919617653,True,0
12:19:59.070,5,6.962597846984863,0.0,0.0015999393071979284,0.018129555508494377,True,0
12:19:59.079,6,6.9587507247924805,0.00015549399540759623,-8.155967225320637e-05,-0.012829907238483429,True,0
12:19:59.462,5,6.962777614593506,0.0,0.00017305620713159442,-0.0036060968413949013,True,0
12:19:59.474,6,6.958553314208984,0.0007294209790416062,-3.419318818487227e-05,0.023729832842946053,True,0
12:19:59.865,5,6.962932109832764,0.00011670088861137629,0.0003151409619022161,0.005621364340186119,True,0
12:19:59.877,6,6.958731174468994,0.0,0.0002980884164571762,-0.010360402055084705,True,0
12:20:00.302,5,6.962069988250732,0.0,0.0012353737838566303,0.0034782439470291138,True,0
12:20:00.315,6,6.958657741546631,0.0,0.0005736822495236993,0.014751382172107697,True,0
12:20:00.720,5,6.962160110473633,0.0,0.0017155022360384464,-0.005594901740550995,True,0
12:20:00.728,6,6.958602428436279,0.004475641995668411,0.003373242449015379,-0.01310431957244873,True,0
12:20:01.125,5,6.962270736694336,0.0,0.002917467849329114,0.032497648149728775,True,0
12:20:01.133,6,6.958807468414307,0.0006003261660225689,-4.6386499889194965e-05,-0.015367329120635986,True,0
12:20:01.521,5,6.963039875030518,0.00017326357192359865,-0.0005465853027999401,-0.0751897394657135,True,0
12:20:01.527,6,6.958582878112793,0.0,-6.904013571329415e-05,-0.04009689763188362,True,0
12:20:01.910,5,6.962615489959717,2.4604240024928004e-05,0.0013046213425695896,-0.049992673099040985,True,0
12:20:01.917,6,6.9587531089782715,0.0,-0.0013125217519700527,0.02664397843182087,True,0
12:20:02.295,5,6.962518215179443,0.0,0.0017462396062910557,-0.006981313228607178,True,0
12:20:02.303,6,6.958430290222168,0.001228274661116302,0.0013511512661352754,0.002189265564084053,True,0
12:20:02.702,5,6.96223783493042,0.0007347819628193974,0.0013149247970432043,0.029927115887403488,True,0
12:20:02.708,6,6.9583330154418945,0.0,0.0003904259647242725,0.037253040820360184,True,0
12:20:03.090,5,6.962414264678955,0.0,0.0015163348289206624,0.017774609848856926,True,0
12:20:03.096,6,6.958561420440674,0.00026734895072877407,-0.00023188100021798164,0.025243626907467842,True,0
12:20:03.490,5,6.96225118637085,0.0003649825230240822,0.0003834687522612512,0.029002539813518524,True,0
12:20:03.497,6,6.958672046661377,0.0002754330635070801,5.700680776499212e-05,-0.026115315034985542,True,0
12:20:03.884,5,6.9630866050720215,7.974450272740796e-05,0.00011053308844566345,0.004898542538285255,True,0
12:20:03.892,6,6.958893299102783,0.00020822689111810178,9.049681102624163e-05,-0.04205086827278137,True,0
12:20:04.280,5,6.962451457977295,0.0,0.00037139494088478386,0.018294349312782288,True,0
12:20:04.290,6,6.958251476287842,0.00012417935067787766,0.0004198342503514141,-0.03796923905611038,True,0
12:20:04.681,5,6.962335109710693,0.00027135742129758,-0.00015013356460258365,0.03974922373890877,True,0
12:20:04.688,6,6.958468914031982,-5.820766091346741e-11,0.000508870289195329,0.014650056138634682,True,0
12:20:05.064,5,6.9621148109436035,0.002264801412820816,-0.0005168251227587461,0.008109737187623978,True,0
12:20:05.071,6,6.958494663238525,2.4281605874421075e-05,-0.00023668623180128634,4.0333718061447144e-05,True,0
12:20:05.444,5,6.962003707885742,0.0015539354644715786,0.0031117796897888184,-0.011545218527317047,True,0
12:20:05.459,6,6.958193302154541,0.0,-0.00014810817083343863,-0.04376526176929474,True,0
12:20:05.847,5,6.9623942375183105,0.0006381925195455551,0.001876889611594379,0.0411786250770092,True,0
12:20:05.861,6,6.958635330200195,0.0,0.0005424227565526962,0.01773080974817276,True,0
12:20:06.230,5,6.962360858917236,0.0,0.0024245930835604668,0.028715943917632103,True,0
12:20:06.247,6,6.958112716674805,0.00025734782684594393,-0.00041873889858834445,-0.013373649679124355,True,0
12:20:06.617,5,6.96281623840332,0.0014842102536931634,-0.0010786356870085,0.014171242713928223,True,0
12:20:06.623,6,6.958296298980713,0.00029063844704069197,2.9162281862227246e-05,-0.02924935705959797,True,0
12:20:06.990,5,6.9632248878479,0.0,0.0022241154219955206,-8.12634825706482e-05,True,0
12:20:06.997,6,6.958505630493164,7.899505726527423e-05,-3.462895256234333e-05,-0.016193272545933723,True,0
12:20:07.360,5,6.9628095626831055,0.000554107129573822,0.0010098428465425968,0.027170540764927864,True,0
12:20:07.367,6,6.958317279815674,0.00013429664249997586,-4.031738717458211e-05,0.05842547118663788,True,0
12:20:07.731,5,6.962728023529053,0.0003719800733961165,0.002812544582411647,0.03380566090345383,True,0
12:20:07.738,6,6.958337783813477,0.00030871579656377435,-0.00023241080634761602,0.004880346357822418,True,0
12:20:08.106,5,6.962616920471191,0.0009022698504850268,8.081755368039012e-05,-0.0038429992273449898,True,0
12:20:08.114,6,6.958526134490967,0.0001281315926462412,0.0018899046117439866,-0.021535221487283707,True,0
12:20:08.501,5,6.962388515472412,0.0,0.0004596037033479661,-0.02671843394637108,True,0
12:20:08.510,6,6.957893371582031,0.0,7.286854815902188e-05,-0.026170291006565094,True,0
12:20:08.891,5,6.962631702423096,2.9103830456733704e-11,-0.0003376917738933116,0.00956476479768753,True,0
12:20:08.898,6,6.958422660827637,0.0,0.0006193387089297175,0.04652070254087448,True,0
12:20:09.279,5,6.9625701904296875,9.905612387228757e-05,-0.0005409829318523407,-0.038295917212963104,True,0
